Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
12:30:00.000-04:00,12:45:00.000-04:00,23.843711853027344,31.502992630004883,,,,43.47010040283203,-80.55423736572266,43.47023391723633,-80.55416107177734,,,,148,,,,441332,136655,,
12:45:00.000-04:00,13:00:00.000-04:00,30.284526824951172,88.68565368652344,,,,43.4696044921875,-80.55416870117188,43.470252990722656,-80.55290222167969,,,,348,,,,486065,247000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:30:00.000-04:00,13:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:45:00.000-04:00,14:00:00.000-04:00,15.867186546325684,,,,,43.46970748901367,-80.55305480957031,43.469810485839844,-80.5530014038086,,,,,,,,900000,,,
14:00:00.000-04:00,14:15:00.000-04:00,15.867186546325684,,,,,43.469703674316406,-80.55301666259766,43.46973419189453,-80.55294036865234,,,,,,,,900000,,,
14:15:00.000-04:00,14:30:00.000-04:00,15.867186546325684,,,,,43.46971130371094,-80.55293273925781,43.46971130371094,-80.55293273925781,,,,33,,,,900000,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.867186546325684,,,,,43.46957778930664,-80.55315399169922,43.46957778930664,-80.55315399169922,,,,89,,,,900000,,,
15:00:00.000-04:00,15:15:00.000-04:00,45.02595138549805,332.32012939453125,,,,43.469120025634766,-80.55426788330078,43.470176696777344,-80.55293273925781,0.9188680648803711,1.5081446170806885,0.5522680282592773,537,,,,646259,61524,192217,
15:15:00.000-04:00,15:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,33.19215393066406,290.5985107421875,,,,43.469482421875,-80.55349731445312,43.46974182128906,-80.55293273925781,,,,517,,,,531196,296814,,
15:45:00.000-04:00,16:00:00.000-04:00,170.97463989257812,2110.489501953125,,,,43.4696159362793,-80.55362701416016,43.471065521240234,-80.55303192138672,1.3278429508209229,2.9302730560302734,0.5699999928474426,2298,,,,,,834837,
16:00:00.000-04:00,16:15:00.000-04:00,64.15079498291016,1196.7293701171875,75.0,75.0,75.0,43.47083282470703,-80.55340576171875,43.47087860107422,-80.55320739746094,,,,1566,,,,,680192,,60682
16:15:00.000-04:00,16:30:00.000-04:00,70.37409973144531,1214.4158935546875,,,,43.4696044921875,-80.55345153808594,43.470863342285156,-80.5533218383789,,,,1656,,,,,895974,,
16:30:00.000-04:00,16:45:00.000-04:00,20.97856903076172,70.36115264892578,,,,43.46955108642578,-80.55325317382812,43.47075271606445,-80.55298614501953,,,,199,,,,812431,87569,,
16:45:00.000-04:00,17:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
17:00:00.000-04:00,17:15:00.000-04:00,34.00714874267578,399.38671875,,,,43.4697151184082,-80.55330657958984,43.470821380615234,-80.5503921508789,,,,625,,,,589223,310777,,
17:15:00.000-04:00,17:30:00.000-04:00,52.18165588378906,577.1886596679688,,,,43.47012710571289,-80.55418395996094,43.47161102294922,-80.54972076416016,1.4993999004364014,1.4993999004364014,1.4993999004364014,928,,,,277855,622145,,
17:30:00.000-04:00,17:45:00.000-04:00,23.880775451660156,115.29954528808594,,,,43.469573974609375,-80.55342864990234,43.470176696777344,-80.55292510986328,,,,211,,,,762710,137290,,
17:45:00.000-04:00,18:00:00.000-04:00,15.867186546325684,,,,,43.46970748901367,-80.55298614501953,43.46970748901367,-80.55298614501953,,,,117,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,51,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,38,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.867186546325684,,,,,43.469730377197266,-80.55297088623047,43.469730377197266,-80.55297088623047,,,,,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,26,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.867186546325684,,,,,43.46968460083008,-80.552978515625,43.46968460083008,-80.552978515625,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.867186546325684,,,,,43.4697380065918,-80.55298614501953,43.4697380065918,-80.55298614501953,,,,,,,,900000,,,
21:30:00.000-04:00,21:45:00.000-04:00,15.867186546325684,,,,,43.46969223022461,-80.55302429199219,43.469722747802734,-80.55297088623047,,,,10,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.867186546325684,,,,,43.46968078613281,-80.5531005859375,43.469703674316406,-80.55294036865234,,,,25,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.867186546325684,,,,,43.46970748901367,-80.55303192138672,43.46970748901367,-80.55303192138672,,,,,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.867186546325684,,,,,43.4697265625,-80.55296325683594,43.4697265625,-80.55296325683594,,,,,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.867186546325684,,,,,43.46976089477539,-80.55281829833984,43.46976089477539,-80.55281829833984,,,,,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.8671875,,,,,43.4697151184082,-80.55298614501953,43.4697151184082,-80.55298614501953,,,,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.8671875,,,,,43.469703674316406,-80.55302429199219,43.4697151184082,-80.55294036865234,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.5530776977539,43.46969223022461,-80.5530014038086,,,,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.8671875,,,,,43.469703674316406,-80.55294036865234,43.469703674316406,-80.55294036865234,,,,71,,,,900000,,,
