Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
20:30:00.000-04:00,20:45:00.000-04:00,28.552227020263672,72.22469329833984,,,,43.470096588134766,-80.55423736572266,43.47014236450195,-80.55414581298828,,,,224,,,,682678,217322,,
20:45:00.000-04:00,21:00:00.000-04:00,32.58323287963867,195.35491943359375,,,,43.46949768066406,-80.55423736572266,43.47014236450195,-80.55310821533203,,,,351,,,,479340,286382,,
21:00:00.000-04:00,21:15:00.000-04:00,15.8671875,,,,,43.46971130371094,-80.55320739746094,43.4697265625,-80.55287170410156,,,,173,,,,695886,,,
21:15:00.000-04:00,21:30:00.000-04:00,59.21293258666992,803.3833618164062,,,,43.46988296508789,-80.55337524414062,43.47552490234375,-80.54779815673828,,,,1297,,,,157394,742606,,
21:30:00.000-04:00,21:45:00.000-04:00,15.867186546325684,,,,,43.4754753112793,-80.54788208007812,43.47552490234375,-80.54779815673828,,,,,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.867186546325684,,,,,43.47543716430664,-80.54801177978516,43.47552490234375,-80.54779815673828,,,,,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.867186546325684,,,,,43.47542953491211,-80.54803466796875,43.475467681884766,-80.54788970947266,,,,55,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,61.681697845458984,822.861083984375,,,,43.46961212158203,-80.55349731445312,43.47545623779297,-80.5479736328125,,,,1454,,,,115098,784902,,
22:30:00.000-04:00,22:45:00.000-04:00,17.740915298461914,16.606197357177734,,,,43.46964645385742,-80.55306243896484,43.46971893310547,-80.5529556274414,,,,34,,,,867899,32101,,
22:45:00.000-04:00,23:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867185592651367,,,,,,,,,,,,9,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,8,,,,900000,,,
