Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
06:15:00.000-04:00,06:30:00.000-04:00,15.346354484558105,,,,,43.46580505371094,-80.542724609375,43.46584701538086,-80.54267120361328,,,,,,,,900000,,,
06:30:00.000-04:00,06:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
06:45:00.000-04:00,07:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
07:00:00.000-04:00,07:15:00.000-04:00,15.346354484558105,,,,,43.4658088684082,-80.54271697998047,43.4658088684082,-80.54271697998047,,,,,,,,900000,,,
07:15:00.000-04:00,07:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
07:30:00.000-04:00,07:45:00.000-04:00,15.346354484558105,,,,,43.465843200683594,-80.54267120361328,43.465843200683594,-80.54267120361328,,,,,,,,900000,,,
07:45:00.000-04:00,08:00:00.000-04:00,15.346354484558105,,,,,43.4658088684082,-80.5427017211914,43.4658088684082,-80.5427017211914,,,,,,,,900000,,,
08:00:00.000-04:00,08:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
08:15:00.000-04:00,08:30:00.000-04:00,20.849849700927734,24.730764389038086,,,,43.465736389160156,-80.54279327392578,43.465972900390625,-80.54261779785156,1.1647876501083374,1.7318487167358398,0.6449806094169617,102,,,,835735,14091,,50174
08:30:00.000-04:00,08:45:00.000-04:00,24.743764877319336,257.1660461425781,,,,43.459129333496094,-80.54241180419922,43.46577453613281,-80.53669738769531,2.620603084564209,14.280787467956543,0.5885575413703918,721,,,,,162617,,
08:45:00.000-04:00,09:00:00.000-04:00,15.346352577209473,,,,,43.46408462524414,-80.54085540771484,43.47787094116211,-80.51155090332031,6.591987133026123,15.410080909729004,0.7421590089797974,,,,,,,,
09:00:00.000-04:00,09:15:00.000-04:00,27.53862190246582,243.58502197265625,,,,43.44923782348633,-80.50479888916016,43.466835021972656,-80.48554229736328,4.990488052368164,15.663081169128418,0.5255473256111145,333,,,,241621,227168,,
09:15:00.000-04:00,09:30:00.000-04:00,50.674407958984375,368.4581298828125,,,,43.44907760620117,-80.4886474609375,43.449459075927734,-80.48677825927734,0.8194075226783752,1.5811388492584229,0.5603570342063904,568,,,,241763,658237,,
09:30:00.000-04:00,09:45:00.000-04:00,37.66923904418945,72.09750366210938,,,,43.4490966796875,-80.48860168457031,43.44939422607422,-80.48841857910156,1.6445847749710083,2.623223066329956,0.6226556301116943,689,,,,484077,415923,,
09:45:00.000-04:00,10:00:00.000-04:00,60.20439147949219,956.0191040039062,,,,43.4422607421875,-80.49687194824219,43.449771881103516,-80.48788452148438,2.2201662063598633,12.180201530456543,0.528866708278656,943,,,,,835801,,
10:00:00.000-04:00,10:15:00.000-04:00,18.130252838134766,44.42384719848633,,,,43.44333267211914,-80.53118133544922,43.456851959228516,-80.51174926757812,7.593553066253662,12.750662803649902,0.7605918645858765,111,,,,,51870,,
10:15:00.000-04:00,10:30:00.000-04:00,31.347686767578125,334.7356872558594,,,,43.46440505981445,-80.54273223876953,43.4658203125,-80.54150390625,1.0683537721633911,1.2514392137527466,0.8852683305740356,474,,,,601861,298139,,
10:30:00.000-04:00,10:45:00.000-04:00,24.580455780029297,58.849422454833984,,,,43.4658088684082,-80.54271697998047,43.46587371826172,-80.54258728027344,,,,155,,,,727949,172051,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,24,,,,900000,,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,69.851806640625,685.42578125,,,,43.46578598022461,-80.54578399658203,43.471778869628906,-80.54252624511719,1.4977490901947021,1.7807021141052246,1.260357141494751,922,,,,425099,53514,421387,
11:30:00.000-04:00,11:45:00.000-04:00,22.93372917175293,90.01947021484375,,,,,,,,1.6610839366912842,1.6610839366912842,1.6610839366912842,151,,,,758631,141369,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,43.47256851196289,-80.54410552978516,43.47260284423828,-80.54402923583984,,,,12,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346353530883789,,,,,43.47261047363281,-80.54403686523438,43.47261047363281,-80.54403686523438,,,,34,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
12:45:00.000-04:00,13:00:00.000-04:00,26.548988342285156,84.58089447021484,,,,43.47244644165039,-80.54413604736328,43.47244644165039,-80.54413604736328,,,,172,,,,691271,208729,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,88,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,32.11201477050781,454.7635498046875,,,,43.46950912475586,-80.54452514648438,43.47083282470703,-80.54390716552734,0.9411765933036804,1.4948244094848633,0.5807753205299377,598,,,,411569,312380,,
13:30:00.000-04:00,13:45:00.000-04:00,22.428632736206055,240.90298461914062,,,,43.46770095825195,-80.56608581542969,43.46978759765625,-80.54390716552734,2.458418846130371,4.0431671142578125,0.8736703991889954,317,,,,,131958,,
13:45:00.000-04:00,14:00:00.000-04:00,37.78720474243164,355.72393798828125,,,,43.468605041503906,-80.56771087646484,43.468868255615234,-80.56754302978516,1.2853821516036987,2.0303940773010254,0.5403702855110168,662,,,,79885,418121,,
14:00:00.000-04:00,14:15:00.000-04:00,25.937034606933594,135.05198669433594,,,,43.46853256225586,-80.56788635253906,43.474754333496094,-80.53883361816406,9.77564811706543,16.05037498474121,1.181524395942688,185,,,,104458,197327,,
14:15:00.000-04:00,14:30:00.000-04:00,49.38303756713867,519.1177978515625,,,,43.46581268310547,-80.54271697998047,43.46900939941406,-80.53968811035156,,,,693,,,,517503,186337,196160,
14:30:00.000-04:00,14:45:00.000-04:00,15.346352577209473,,,,,43.46584701538086,-80.54259490966797,43.46584701538086,-80.54259490966797,,,,49,,,,872286,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346353530883789,,,,,43.46574020385742,-80.54270935058594,43.46581268310547,-80.54251098632812,0.8306314945220947,0.8902246952056885,0.771038293838501,8,,,,182060,,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,13,,,,900000,,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,,,,43.46580505371094,-80.542724609375,43.46580505371094,-80.542724609375,,,,,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,19.697608947753906,14.44277286529541,,,,43.4658203125,-80.54273223876953,43.46583557128906,-80.54267120361328,,,,3,,,,854011,,,45989
16:45:00.000-04:00,17:00:00.000-04:00,43.65964126586914,653.1029052734375,,,,43.46584701538086,-80.54451751708984,43.471153259277344,-80.5425033569336,1.3219681978225708,1.3219681978225708,1.3219681978225708,1136,,,,372463,527537,,
17:00:00.000-04:00,17:15:00.000-04:00,25.936443328857422,114.73279571533203,,,,43.4715576171875,-80.5442886352539,43.47214126586914,-80.54407501220703,,,,220,,,,507609,197316,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,43.472084045410156,-80.54432678222656,43.47210693359375,-80.544189453125,,,,,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,43.472103118896484,-80.54420471191406,43.472103118896484,-80.54420471191406,,,,,,,,900000,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346352577209473,,,,,43.47210693359375,-80.544189453125,43.47210693359375,-80.544189453125,,,,8,,,,745396,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346352577209473,,,,,43.47208786010742,-80.54431915283203,43.47214889526367,-80.54408264160156,,,,127,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.452567100524902,2.3126392364501953,,,,43.47208786010742,-80.54435729980469,43.47210693359375,-80.54425811767578,,,,41,,,,898021,1979,,
18:30:00.000-04:00,18:45:00.000-04:00,59.86347198486328,879.9692993164062,,,,43.471351623535156,-80.55013275146484,43.471351623535156,-80.55013275146484,,,,1270,,,,70551,829449,,
18:45:00.000-04:00,19:00:00.000-04:00,32.54599380493164,285.449462890625,,,,43.47093200683594,-80.55304718017578,43.47102355957031,-80.55223846435547,,,,442,,,,425644,320466,,
19:00:00.000-04:00,19:15:00.000-04:00,63.650001525878906,1323.07958984375,,,,43.466094970703125,-80.55115509033203,43.4719123840332,-80.54264068603516,,,,1751,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,18.954904556274414,40.657264709472656,,,,43.46583557128906,-80.5427017211914,43.46583557128906,-80.5426025390625,,,,123,,,,832765,67235,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,71,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,43.46575927734375,-80.54256439208984,43.46580505371094,-80.54254150390625,,,,14,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,43.4654541015625,-80.5428466796875,43.46589660644531,-80.54232025146484,,,,113,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,43.465797424316406,-80.5428237915039,43.46588134765625,-80.5425796508789,1.1299999952316284,1.1299999952316284,1.1299999952316284,,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,43.46562194824219,-80.54283142089844,43.46615219116211,-80.54261779785156,,,,,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,43.46527099609375,-80.54315185546875,43.46571731567383,-80.54264831542969,0.600371241569519,0.7006425261497498,0.5000999569892883,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,43.46562957763672,-80.54247283935547,43.46566390991211,-80.5423812866211,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,43.4655876159668,-80.54277801513672,43.46565628051758,-80.54251861572266,0.5408326983451843,0.5408326983451843,0.5408326983451843,,,,,900000,,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,,,,43.46586990356445,-80.54276275634766,43.46592330932617,-80.54266357421875,3.400132417678833,3.400132417678833,3.400132417678833,20,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,43.46567153930664,-80.54283905029297,43.465782165527344,-80.54258728027344,1.4612324237823486,1.4612324237823486,1.4612324237823486,,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,43.465694427490234,-80.54286193847656,43.466068267822266,-80.542724609375,,,,,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,43.46538543701172,-80.54279327392578,43.46595001220703,-80.5425796508789,2.415186882019043,2.570019483566284,2.2603540420532227,42,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,43.46578598022461,-80.54276275634766,43.46586227416992,-80.5426025390625,2.012485980987549,2.012485980987549,2.012485980987549,12,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,43.46567916870117,-80.5427474975586,43.465877532958984,-80.54256439208984,4.470477104187012,6.1600728034973145,2.78088116645813,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,,,,43.46573257446289,-80.54297637939453,43.46580505371094,-80.54236602783203,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,43.4658088684082,-80.542724609375,43.465850830078125,-80.54263305664062,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,43.465789794921875,-80.54278564453125,43.46589660644531,-80.54230499267578,1.753783941268921,1.9577792882919312,1.2484389543533325,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,43.46574783325195,-80.54265594482422,43.46586608886719,-80.54253387451172,,,,62,,,,900000,,,
