Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
04:15:00.000-05:00,04:30:00.000-05:00,47.673797607421875,214.16824340820312,,,,13.70456600189209,100.49188995361328,13.705313682556152,100.4929428100586,,,,513,,,,294292,395956,65685,
04:30:00.000-05:00,04:45:00.000-05:00,32.0954475402832,267.68511962890625,,,,13.704346656799316,100.49243927001953,13.704683303833008,100.49311828613281,,,,589,,,,258856,278025,,
04:45:00.000-05:00,05:00:00.000-05:00,15.8671875,,,,,13.704343795776367,100.49320220947266,13.704411506652832,100.49330139160156,,,,32,,,,877505,,,
05:00:00.000-05:00,05:15:00.000-05:00,23.762983322143555,76.0,,,,13.704239845275879,100.49240112304688,13.70445442199707,100.49324035644531,,,,195,,,,529538,135272,,
05:15:00.000-05:00,05:30:00.000-05:00,15.8671875,,,,,,,,,,,,114,,,,372799,,,
05:30:00.000-05:00,05:45:00.000-05:00,32.2481803894043,196.7922821044922,,,,13.704243659973145,100.49227142333984,13.704343795776367,100.49234771728516,,,,509,,,,147289,280643,,
05:45:00.000-05:00,06:00:00.000-05:00,25.892608642578125,67.87139129638672,,,,13.704052925109863,100.49224090576172,13.704452514648438,100.49247741699219,,,,243,,,,544482,171757,,
06:00:00.000-05:00,06:15:00.000-05:00,53.9960823059082,356.890869140625,,,,13.704509735107422,100.49087524414062,13.70461654663086,100.4931411743164,,,,617,,,,129500,493767,70317,
06:15:00.000-05:00,06:30:00.000-05:00,22.649871826171875,74.7911605834961,,,,13.704346656799316,100.49315643310547,13.70443344116211,100.49333953857422,,,,628,,,,783798,116202,,
06:30:00.000-05:00,06:45:00.000-05:00,42.05154800415039,360.9399108886719,,,,13.704275131225586,100.4923324584961,13.704801559448242,100.49287414550781,,,,845,,,,349332,448595,,
06:45:00.000-05:00,07:00:00.000-05:00,33.639610290527344,306.33209228515625,,,,13.704256057739258,100.49200439453125,13.705124855041504,100.49281311035156,,,,615,,,,202060,304480,,
07:00:00.000-05:00,07:15:00.000-05:00,16.586769104003906,19.0,,,,13.705074310302734,100.49193572998047,13.705148696899414,100.49207305908203,,,,38,,,,557334,10028,,
07:15:00.000-05:00,07:30:00.000-05:00,28.212963104248047,144.6166534423828,,,,13.704154968261719,100.491943359375,13.705074310302734,100.49323272705078,,,,365,,,,540504,211510,,
07:30:00.000-05:00,07:45:00.000-05:00,16.79987907409668,5.425442695617676,,,,13.704379081726074,100.49304962158203,13.704442024230957,100.49327850341797,,,,76,,,,776235,15980,,
07:45:00.000-05:00,08:00:00.000-05:00,15.867186546325684,,,,,13.704353332519531,100.49307250976562,13.704489707946777,100.49360656738281,0.9200543761253357,0.9200543761253357,0.9200543761253357,,,,,900000,,,
08:00:00.000-05:00,08:15:00.000-05:00,15.867186546325684,,,,,13.70418930053711,100.49217987060547,13.705000877380371,100.49332427978516,,,,,,,,900000,,,
08:15:00.000-05:00,08:30:00.000-05:00,15.867186546325684,,,,,13.70374870300293,100.49180603027344,13.70517635345459,100.4939956665039,0.8221874833106995,1.2300406694412231,0.5308483242988586,,,,,900000,,,
08:30:00.000-05:00,08:45:00.000-05:00,15.867186546325684,,,,,13.703060150146484,100.4916000366211,13.705777168273926,100.49453735351562,1.7952582836151123,2.4205164909362793,1.1699999570846558,,,,,900000,,,
08:45:00.000-05:00,09:00:00.000-05:00,15.867186546325684,,,,,13.70291805267334,100.49332427978516,13.704062461853027,100.49564361572266,0.7902531623840332,0.7902531623840332,0.7902531623840332,,,,,900000,,,
09:00:00.000-05:00,09:15:00.000-05:00,15.8671875,,,,,13.704060554504395,100.49192810058594,13.70471477508545,100.49376678466797,,,,,,,,900000,,,
09:15:00.000-05:00,09:30:00.000-05:00,15.8671875,,,,,13.704364776611328,100.49192810058594,13.704902648925781,100.49623107910156,,,,,,,,900000,,,
09:30:00.000-05:00,09:45:00.000-05:00,15.8671875,,,,,13.704265594482422,100.49308013916016,13.704488754272461,100.493408203125,,,,,,,,900000,,,
09:45:00.000-05:00,10:00:00.000-05:00,15.8671875,,,,,13.704425811767578,100.49315643310547,13.704445838928223,100.4932861328125,,,,,,,,900000,,,
10:00:00.000-05:00,10:15:00.000-05:00,15.8671875,,,,,13.70444107055664,100.49311828613281,13.704456329345703,100.49317169189453,,,,,,,,900000,,,
10:15:00.000-05:00,10:30:00.000-05:00,15.867186546325684,,,,,13.704437255859375,100.49311828613281,13.704437255859375,100.49311828613281,,,,,,,,900000,,,
10:30:00.000-05:00,10:45:00.000-05:00,15.867186546325684,,,,,13.704425811767578,100.4931869506836,13.704425811767578,100.4931869506836,,,,,,,,900000,,,
10:45:00.000-05:00,11:00:00.000-05:00,15.867186546325684,,,,,13.704371452331543,100.4931411743164,13.704447746276855,100.49320983886719,,,,,,,,900000,,,
11:00:00.000-05:00,11:15:00.000-05:00,15.867185592651367,,,,,13.70435619354248,100.49319458007812,13.7044038772583,100.49320220947266,,,,,,,,900000,,,
11:15:00.000-05:00,11:30:00.000-05:00,15.867185592651367,,,,,13.704358100891113,100.49293518066406,13.70478343963623,100.4932861328125,,,,,,,,900000,,,
11:30:00.000-05:00,11:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
11:45:00.000-05:00,12:00:00.000-05:00,15.867186546325684,,,,,13.704421043395996,100.49311828613281,13.704468727111816,100.49314880371094,,,,,,,,900000,,,
12:00:00.000-05:00,12:15:00.000-05:00,15.867186546325684,,,,,13.704388618469238,100.4931411743164,13.70442008972168,100.49317169189453,,,,,,,,900000,,,
12:15:00.000-05:00,12:30:00.000-05:00,15.867186546325684,,,,,13.704388618469238,100.49312591552734,13.704460144042969,100.49317169189453,,,,,,,,900000,,,
12:30:00.000-05:00,12:45:00.000-05:00,15.867186546325684,,,,,13.704461097717285,100.49317169189453,13.704461097717285,100.49317169189453,,,,,,,,900000,,,
12:45:00.000-05:00,13:00:00.000-05:00,15.867186546325684,,,,,13.704381942749023,100.49312591552734,13.704431533813477,100.49319458007812,,,,,,,,873709,,,
13:00:00.000-05:00,13:15:00.000-05:00,15.8671875,,,,,13.704437255859375,100.4931411743164,13.704437255859375,100.4931411743164,,,,,,,,900000,,,
13:15:00.000-05:00,13:30:00.000-05:00,15.867186546325684,,,,,13.704490661621094,100.49317932128906,13.704490661621094,100.49317932128906,,,,,,,,861871,,,
13:30:00.000-05:00,13:45:00.000-05:00,15.867185592651367,,,,,13.704452514648438,100.49309539794922,13.704452514648438,100.49309539794922,,,,,,,,900000,,,
13:45:00.000-05:00,14:00:00.000-05:00,15.867185592651367,,,,,13.7044038772583,100.49317932128906,13.704424858093262,100.49332427978516,,,,,,,,886270,,,
14:00:00.000-05:00,14:15:00.000-05:00,15.8671875,,,,,13.70433521270752,100.49320220947266,13.704380989074707,100.49327850341797,,,,,,,,900000,,,
14:15:00.000-05:00,14:30:00.000-05:00,15.8671875,,,,,13.704357147216797,100.49322509765625,13.704415321350098,100.49330139160156,,,,,,,,900000,,,
14:30:00.000-05:00,14:45:00.000-05:00,15.8671875,,,,,13.704377174377441,100.49311828613281,13.70442008972168,100.49321746826172,,,,,,,,900000,,,
14:45:00.000-05:00,15:00:00.000-05:00,15.8671875,,,,,13.704361915588379,100.49312591552734,13.704444885253906,100.49323272705078,,,,,,,,900000,,,
15:00:00.000-05:00,15:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
15:15:00.000-05:00,15:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
15:30:00.000-05:00,15:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
15:45:00.000-05:00,16:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
16:00:00.000-05:00,16:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
16:15:00.000-05:00,16:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
16:30:00.000-05:00,16:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
16:45:00.000-05:00,17:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
17:00:00.000-05:00,17:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
17:15:00.000-05:00,17:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
17:30:00.000-05:00,17:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
17:45:00.000-05:00,18:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:00:00.000-05:00,18:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:15:00.000-05:00,18:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:30:00.000-05:00,18:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:45:00.000-05:00,19:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:00:00.000-05:00,19:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:15:00.000-05:00,19:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:30:00.000-05:00,19:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
19:45:00.000-05:00,20:00:00.000-05:00,15.867186546325684,,,,,13.704395294189453,100.4931411743164,13.704442977905273,100.49317932128906,,,,,,,,900000,,,
20:00:00.000-05:00,20:15:00.000-05:00,15.8671875,,,,,,,,,,,,24,,,,900000,,,
20:15:00.000-05:00,20:30:00.000-05:00,15.867188453674316,,,,,13.704445838928223,100.49295806884766,13.704519271850586,100.49314880371094,,,,,,,,900000,,,
20:30:00.000-05:00,20:45:00.000-05:00,15.8671875,,,,,13.704388618469238,100.4931640625,13.704424858093262,100.49324798583984,,,,30,,,,771424,,,
20:45:00.000-05:00,21:00:00.000-05:00,16.338640213012695,6.0,,,,13.704428672790527,100.49312591552734,13.70447826385498,100.49313354492188,,,,13,,,,737605,8077,,
21:00:00.000-05:00,21:15:00.000-05:00,15.8671875,,,,,13.704384803771973,100.49319458007812,13.704462051391602,100.49325561523438,,,,,,,,754735,,,
21:15:00.000-05:00,21:30:00.000-05:00,27.995420455932617,127.6746826171875,,,,13.704361915588379,100.49308013916016,13.704548835754395,100.49324798583984,,,,286,,,,460381,207783,,
21:30:00.000-05:00,21:45:00.000-05:00,25.74526596069336,89.57119750976562,,,,13.704240798950195,100.49327850341797,13.70432186126709,100.4933853149414,,,,362,,,,627047,169234,,
21:45:00.000-05:00,22:00:00.000-05:00,16.846281051635742,7.836750507354736,,,,,,,,,,,83,,,,697782,16774,,
22:00:00.000-05:00,22:15:00.000-05:00,21.25918960571289,52.260433197021484,,,,13.704203605651855,100.49309539794922,13.704203605651855,100.49309539794922,,,,137,,,,506346,92377,,
22:15:00.000-05:00,22:30:00.000-05:00,26.190458297729492,126.18890380859375,,,,13.704201698303223,100.49324035644531,13.70433235168457,100.49341583251953,,,,452,,,,396725,176861,,
22:30:00.000-05:00,22:45:00.000-05:00,28.54002571105957,94.82038879394531,,,,13.70414924621582,100.49246978759766,13.704341888427734,100.49335479736328,,,,403,,,,225584,217115,,
22:45:00.000-05:00,23:00:00.000-05:00,17.842145919799805,33.859962463378906,,,,13.704131126403809,100.4925765991211,13.704221725463867,100.49264526367188,,,,59,,,,709393,33836,,
23:00:00.000-05:00,23:15:00.000-05:00,32.42841339111328,174.92771911621094,,,,13.704240798950195,100.4924087524414,13.704764366149902,100.49327850341797,0.5403702259063721,0.5403702259063721,0.5403702259063721,472,,,,292252,283558,,
23:15:00.000-05:00,23:30:00.000-05:00,15.8671875,,,,,,,,,,,,112,,,,550191,,,
23:30:00.000-05:00,23:45:00.000-05:00,35.20340347290039,232.05052185058594,,,,13.704207420349121,100.49224853515625,13.704486846923828,100.49237823486328,,,,500,,,,183231,331271,,
23:45:00.000-05:00,00:00:00.000-05:00,34.620548248291016,209.1464385986328,,,,13.70419692993164,100.49259948730469,13.704488754272461,100.4931640625,,,,473,,,,81621,321286,,
