Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
06:45:00.000-04:00,07:00:00.000-04:00,15.867185592651367,,,,,43.4697151184082,-80.55293273925781,43.4697151184082,-80.55293273925781,,,,,,,,900000,,,
07:00:00.000-04:00,07:15:00.000-04:00,15.867185592651367,,,,,43.469688415527344,-80.55298614501953,43.469688415527344,-80.55298614501953,,,,,,,,900000,,,
07:15:00.000-04:00,07:30:00.000-04:00,15.867185592651367,,,,,43.469627380371094,-80.55299377441406,43.46974182128906,-80.55292510986328,,,,,,,,900000,,,
07:30:00.000-04:00,07:45:00.000-04:00,15.867185592651367,,,,,43.4697151184082,-80.55304718017578,43.46971893310547,-80.55298614501953,,,,,,,,900000,,,
07:45:00.000-04:00,08:00:00.000-04:00,15.867185592651367,,,,,43.46964645385742,-80.55300903320312,43.46974563598633,-80.55298614501953,,,,,,,,900000,,,
08:00:00.000-04:00,08:15:00.000-04:00,15.867185592651367,,,,,43.46969985961914,-80.55298614501953,43.46969985961914,-80.55298614501953,,,,,,,,900000,,,
08:15:00.000-04:00,08:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
08:30:00.000-04:00,08:45:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
08:45:00.000-04:00,09:00:00.000-04:00,15.867185592651367,,,,,43.46971893310547,-80.5530014038086,43.4697265625,-80.55290985107422,,,,,,,,900000,,,
09:00:00.000-04:00,09:15:00.000-04:00,15.867185592651367,,,,,43.46967315673828,-80.5530014038086,43.46967315673828,-80.5530014038086,,,,,,,,900000,,,
09:15:00.000-04:00,09:30:00.000-04:00,15.867185592651367,,,,,43.46974182128906,-80.552978515625,43.46974182128906,-80.552978515625,,,,,,,,900000,,,
09:30:00.000-04:00,09:45:00.000-04:00,15.867185592651367,,,,,43.469688415527344,-80.55298614501953,43.469730377197266,-80.5529556274414,,,,149,,,,900000,,,
09:45:00.000-04:00,10:00:00.000-04:00,59.640506744384766,1006.6109619140625,,,,43.46970748901367,-80.55323028564453,43.47232437133789,-80.54386138916016,1.451519250869751,9.803448677062988,0.519711434841156,1362,,,,154741,745259,,
10:00:00.000-04:00,10:15:00.000-04:00,15.867186546325684,,,,,43.4722900390625,-80.54391479492188,43.472320556640625,-80.54383850097656,,,,3,,,,900000,,,
10:15:00.000-04:00,10:30:00.000-04:00,15.867186546325684,,,,,43.47227478027344,-80.54389953613281,43.47227478027344,-80.54389953613281,,,,,,,,900000,,,
10:30:00.000-04:00,10:45:00.000-04:00,15.867186546325684,,,,,43.472320556640625,-80.54386138916016,43.472320556640625,-80.54386138916016,,,,,,,,900000,,,
10:45:00.000-04:00,11:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
11:00:00.000-04:00,11:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,35.310794830322266,188.49282836914062,,,,43.47217559814453,-80.54407501220703,43.47228240966797,-80.54391479492188,,,,363,,,,566889,333111,,
11:30:00.000-04:00,11:45:00.000-04:00,25.896060943603516,122.67081451416016,,,,,,,,,,,420,,,,561888,171817,,
11:45:00.000-04:00,12:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,33,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,57.14181137084961,949.3054809570312,,,,43.47105407714844,-80.5500717163086,43.47214889526367,-80.5456314086914,1.4844067096710205,2.0379645824432373,0.7433034181594849,1320,,,,192877,707123,,
12:30:00.000-04:00,12:45:00.000-04:00,68.4000015258789,1236.5491943359375,,,,43.47160720825195,-80.5462417602539,43.47212219238281,-80.54622650146484,1.9417774677276611,1.9417774677276611,1.9417774677276611,1536,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,31.167591094970703,245.5087432861328,,,,43.46958541870117,-80.55425262451172,43.47014617919922,-80.552978515625,,,,570,,,,455587,262128,,
13:00:00.000-04:00,13:15:00.000-04:00,15.867185592651367,,,,,43.46965026855469,-80.55316925048828,43.469764709472656,-80.55296325683594,,,,57,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.867185592651367,,,,,43.4696044921875,-80.5531234741211,43.469749450683594,-80.55298614501953,,,,109,,,,900000,,,
13:30:00.000-04:00,13:45:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
13:45:00.000-04:00,14:00:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
14:00:00.000-04:00,14:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
14:15:00.000-04:00,14:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.55294036865234,43.46968460083008,-80.55294036865234,,,,,,,,900000,,,
14:45:00.000-04:00,15:00:00.000-04:00,28.79852867126465,192.0531005859375,,,,43.469425201416016,-80.55424499511719,43.47015380859375,-80.55323028564453,,,,309,,,,678458,221542,,
15:00:00.000-04:00,15:15:00.000-04:00,41.17905044555664,175.20614624023438,,,,43.46951675415039,-80.55404663085938,43.469886779785156,-80.55297088623047,,,,408,,,,623577,152408,124015,
15:15:00.000-04:00,15:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,35,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,49,,,,900000,,,
15:45:00.000-04:00,16:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,0,,,,900000,,,
16:00:00.000-04:00,16:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
16:15:00.000-04:00,16:30:00.000-04:00,15.867186546325684,,,,,43.469661712646484,-80.55307006835938,43.469696044921875,-80.55294799804688,,,,,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.55302429199219,43.46970748901367,-80.55294036865234,,,,,,,,900000,,,
16:45:00.000-04:00,17:00:00.000-04:00,15.867186546325684,,,,,43.46954345703125,-80.55321502685547,43.46967697143555,-80.55299377441406,,,,70,,,,869504,,,
17:00:00.000-04:00,17:15:00.000-04:00,15.867186546325684,,,,,43.46971130371094,-80.5530014038086,43.469722747802734,-80.55292510986328,,,,,,,,900000,,,
17:15:00.000-04:00,17:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,25,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.867186546325684,,,,,43.469688415527344,-80.55301666259766,43.469688415527344,-80.55301666259766,,,,21,,,,900000,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.867186546325684,,,,,43.469722747802734,-80.55299377441406,43.469730377197266,-80.55293273925781,,,,,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.867186546325684,,,,,43.46968460083008,-80.55294799804688,43.46968460083008,-80.55294799804688,,,,,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.867186546325684,,,,,43.46971893310547,-80.55297088623047,43.46973419189453,-80.55290985107422,,,,2,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.867186546325684,,,,,43.4697151184082,-80.552978515625,43.4697380065918,-80.55289459228516,,,,22,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.867186546325684,,,,,43.46971130371094,-80.552978515625,43.46971130371094,-80.552978515625,,,,,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,19,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,28.534324645996094,141.80224609375,,,,43.46965789794922,-80.55423736572266,43.47016143798828,-80.55304718017578,,,,375,,,,331364,217016,,
19:45:00.000-04:00,20:00:00.000-04:00,34.49415588378906,257.8472900390625,,,,43.46941375732422,-80.55423736572266,43.47015380859375,-80.55293273925781,,,,537,,,,348087,319120,,
20:00:00.000-04:00,20:15:00.000-04:00,15.8671875,,,,,43.469688415527344,-80.55299377441406,43.46975326538086,-80.55294036865234,,,,100,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.8671875,,,,,,,,,,,,5,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.8671875,,,,,43.469688415527344,-80.55297088623047,43.469688415527344,-80.55297088623047,,,,7,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.8671875,,,,,43.469696044921875,-80.55294799804688,43.46974563598633,-80.55292510986328,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.5530014038086,43.46969985961914,-80.5530014038086,,,,181,,,,753746,,,
21:30:00.000-04:00,21:45:00.000-04:00,44.38080978393555,743.0,,,,43.469703674316406,-80.55320739746094,43.473941802978516,-80.54953002929688,1.8491491079330444,8.260217666625977,0.736817479133606,852,,,,112570,461391,,
21:45:00.000-04:00,22:00:00.000-04:00,58.73297882080078,495.0885009765625,,,,43.46841812133789,-80.56784057617188,43.468448638916016,-80.56778717041016,1.1819391250610352,1.2100414037704468,1.1301770210266113,915,,,,88876,603084,57898,
22:00:00.000-04:00,22:15:00.000-04:00,77.65784454345703,1046.2249755859375,,,,43.468170166015625,-80.56476593017578,43.469337463378906,-80.56124114990234,1.2436096668243408,1.7200000286102295,0.90094393491745,1421,,,,,774894,125106,
22:15:00.000-04:00,22:30:00.000-04:00,30.259504318237305,183.41732788085938,,,,43.46969985961914,-80.5529556274414,43.469757080078125,-80.55281829833984,,,,370,,,,653429,246571,,
22:30:00.000-04:00,22:45:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.55294799804688,43.4697151184082,-80.5528793334961,,,,,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,19.47521209716797,,,,,,,,,,,,0,,,,864755,,,35245
23:00:00.000-04:00,23:15:00.000-04:00,15.867186546325684,,,,,43.469696044921875,-80.5529556274414,43.469696044921875,-80.5529556274414,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867186546325684,,,,,43.469730377197266,-80.55291748046875,43.46978759765625,-80.5528793334961,,,,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867186546325684,,,,,43.469722747802734,-80.55294036865234,43.469722747802734,-80.55294036865234,,,,,,,,900000,,,
